"V1","V2","V3","V4","V5"
0.496522187720984,0.298691667005187,0.883853692716198,0.483168591895574,0.769014463730855
0.755338502349332,0.977947515289998,0.549227891442186,0.790527813454412,0.483055515884189
0.52814975916408,0.349005073221633,0.465594261509644,0.656590657193036,0.576352120522643
0.990480800159276,0.740025210572639,0.984429987308839,0.908176525352361,0.870791732362704
0.45905825519003,0.783462433231762,0.397497261817501,0.356844286434871,0.219482592627173
0.482959667453542,0.343375229771482,0.53691233679239,0.586376701104184,0.716659893136239
0.451333683682606,0.630051256885054,0.329951597037419,0.450427947804803,0.919845178927062
0.879948673769832,0.601330540463096,0.829960912300313,0.831545309653566,0.717242915037787
0.697863596491516,0.266531917877728,0.584589948355777,0.876125650341861,0.375262832181761
0.988909343723208,0.593215881643118,0.986742662331097,0.837448145799426,0.698382250062423
0.126665096497163,0.555618121492444,0.398813109223493,0.424454067982804,0.0879777126538102
0.200326728867367,0.491132057475625,0.429164545541812,0.158500889153706,0.797439268993912
0.391213699243963,0.419848846591776,0.667770024679882,0.156325568530093,0.186355281301076
0.941668019397184,0.718564286507899,0.919482116140884,0.868921773763874,0.840756321063964
0.440433350857347,0.398172120243544,0.426598566998897,0.851586063483592,0.325495935016079
0.839964045211673,0.0612658107711468,0.675282912179532,0.520140292271719,0.545658381743124
0.681322260061279,0.677532877743943,0.511233671627102,0.8970918968792,0.57571148921852
0.640899837482721,0.00325606626574881,0.389640037787263,0.698821029564548,0.866526346973842
0.652415848569945,0.598116115870653,0.568151882992684,0.69005829636671,0.636835616052849
0.560811450704932,0.334013766463613,0.361334403505416,0.769854585983717,0.454294705967186
0.889865651493892,0.479187160293804,0.860663786453784,0.774234279290563,0.8185594950628
0.456780607579276,0.7766593703127,0.232923387191895,0.347505264221897,0.147320433374261
0.904240783303976,0.84973437039298,0.849915417150429,0.886101634779277,0.687029582186369
0.296193642774597,0.893919933383586,0.131473141515747,0.105633353785552,0.124262910539983
0.66338722477667,0.146522152906982,0.655760813885249,0.58894197989525,0.552125285234069
0.132974624168128,0.890152491425397,0.0703326035945085,0.0494356302136928,0.0526605450140778
0.705774353817105,0.799925553583307,0.595610435215738,0.687439806388663,0.472279937093845
0.852170127211139,0.317370232689427,0.717291454626551,0.77447652550846,0.264509341010125
0.146163308760151,0.777893673832295,0.112175838142414,0.111047672410511,0.153066794708138
0.696238695876673,0.203441100515192,0.241722636597418,0.897548225651704,0.730818645417457
0.914008145453408,0.532266025111312,0.911605243196931,0.768580974449092,0.689402729360154
0.711756843607873,0.941531705291709,0.515909028443992,0.771904233080171,0.452640705247177
0.212890029186383,0.870718739315635,0.010774145482623,0.0127076766989678,0.107704032008769
0.674334052018821,0.858220416324912,0.49758146003594,0.837422215341049,0.505529386020498
0.177499564364552,0.543561603728449,0.00955625315820224,0.0461462443809642,0.201357522193575
0.156839980045334,0.352394755493151,0.0838106224891227,0.32122799551989,0.902367927803425
0.710520706372336,0.287962577451253,0.635188385394784,0.697078443438858,0.0565317349100951
0.745955122169107,0.524583435879322,0.756923412283774,0.677863095234573,0.301693421119126
0.121451775543392,0.844301794102648,0.050258088535853,0.0497416649676044,0.0243937687773723
0.719917358830571,0.742873974639224,0.615455683588547,0.845257285495127,0.815465708699776
0.723178062587976,0.0263798717933241,0.439801329657519,0.680207536690122,0.794922371656867
0.994560033315793,0.209276485576993,0.94674615227729,0.637859677534237,0.0159261890512425
0.312149009667337,0.433909606334055,0.542210691727689,0.245728172963281,0.246016596705886
0.839971246896312,0.300519336102298,0.0449037705753562,0.288203824024418,0.537414480670122
0.505161792505533,0.917137982702116,0.246123906722536,0.257937428355215,0.236323723423993
0.347312708385289,0.439299141726224,0.324543681715554,0.50036719049815,0.64631990386988
0.0905158752575517,0.446986030350672,0.172324715660981,0.224714777058835,0.978405028727138
0.905138918897137,0.622110838448862,0.900018140369743,0.785792269745768,0.670005926192971
0.829896241659299,0.36085294795339,0.843331152471603,0.677030832253674,0.64358665884356
0.500853973673657,0.312395668792306,0.670044305380353,0.643954992667608,0.826210777653614
0.623364113969728,0.347274266037857,0.0899890694904918,0.462368534754178,0.502614912431454
0.387857004068792,0.374709731229814,0.20497992529617,0.548447497355923,0.643385472911177
0.885714595671743,0.763650742504979,0.792004823012919,0.940624772861768,0.853313697938574
0.555165394209325,0.746894401992904,0.431689031603196,0.209820846853366,0.443529034877429
0.241616962244734,0.454504012042889,0.0192975453316347,0.118877533833662,0.488253852381604
0.898488052655011,0.980935891828267,0.743401678131616,0.996999554411876,0.791025621263543
0.0929873227141798,0.34113808508846,0.0888279453680255,0.439606381738884,0.829673820611788
0.65848471224308,0.297126968711382,0.742560605629254,0.579855901616375,0.610764640005073
0.284738774877042,0.362535424734233,0.804144447883956,0.487264469819417,0.462234295409871
0.792778735049069,0.708558109094156,0.729770364197913,0.790709128038425,0.570787172910059
0.595479124225676,0.224567636701977,0.728273994910282,0.48572692979572,0.25620667487965
0.632255314616486,0.56792589041288,0.627711545618629,0.755044666806564,0.437836679891916
0.776856030803174,0.369060368655482,0.806162418437134,0.643812200757683,0.192760180478217
0.596334396861494,0.791898847703123,0.420825152764443,0.696734367700583,0.456725356605602
0.862188768107444,0.424776951578679,0.734860628960222,0.855689667027283,0.309351492935093
0.19949828623794,0.98751775137498,0.0438193744603205,0.00923833541888256,0.0446267767983954
0.939270953182131,0.314747612312203,0.536691639527618,0.99810773620141,0.452364487136947
0.859660825226456,0.628140568122035,0.855777742214982,0.798397791200301,0.910933947219746
0.140075262635946,0.191923449543538,0.68963956436898,0.433630851988412,0.508316397346789
0.214519380126148,0.0860699600016233,0.959204162400705,0.274564897342104,0.257521994848503
0.963026584824547,0.798063238937175,0.920758001599559,0.952550803453715,0.988332198321586
0.4392929461319,0.722416386386612,0.466646577629952,0.344569024494722,0.491440899466397
0.482199102872983,0.714888806425733,0.286275751907515,0.506672636937311,0.42729813294136
0.338919367641211,0.684343743516365,0.146287598175709,0.192080661592286,0.525546692631906
0.28091718419455,0.248779893590836,0.380709628916828,0.747800130099021,0.773680852056714
0.495534473331645,0.24562695689383,0.12563841160984,0.573366300403896,0.859386221825844
0.756238366244361,0.579244011285482,0.725301584163927,0.760365391115616,0.724988238158403
0.35230920324102,0.138162439776352,0.381142862195361,0.674231669809842,0.809798345522722
0.963947200914845,0.341367938817712,0.976160467625656,0.649653034701133,0.204549039277481
0.127834212500602,0.903975652850932,0.0996738189469473,0.0615460735814446,0.0273163889360148
0.559034344740212,0.144581991102314,0.500823776624213,0.401711204404022,0.632555387535831
0.243338794680312,0.638993510889122,0.236924463250439,0.303389138421609,0.251821288402425
0.187724261777475,0.954418671230087,0.0826550990898398,0.0295969108049628,0.0780000057129655
0.946726214373484,0.750319664919516,0.922171110488225,0.885940422835564,0.829587081301725
0.0980036195833236,0.715992150973761,0.306886993794648,0.127833958784558,0.113805113971466
0.645054492400959,0.941094572743168,0.451332305277451,0.408567081923523,0.369396024412708
0.764846081612632,0.709612687322078,0.705770017926707,0.723941074104725,0.451835834217491
0.30222966754809,0.450898026319919,0.0789395690820197,0.225088130318362,0.926208452758146
0.989864824572578,0.0527193546586204,0.383598963437483,0.998143261360236,0.731442036310909
0.671913436846808,0.35378730375669,0.770218563097042,0.472811324007033,0.504344321176177
0.0234672545921057,0.826498912734678,0.100546774974736,0.0545209281025439,0.0689280201622751
0.0501836363691837,0.33360583029571,0.299650186528264,0.475618632908862,0.836551774962572
0.807324541034177,0.99201770752552,0.580339615618683,0.976360513085802,0.565227080398472
0.9922034451738,0.390224426490022,0.991905829124913,0.740164837410216,0.321442828077124
0.989942524349317,0.888203106907895,0.980072559559158,0.949219585594448,0.76468799894792
0.76075198315084,0.98499928766978,0.540371111277644,0.809731340190269,0.464335846918402
0.260026233270764,0.0737153546942864,0.0429112807833631,0.687178483450842,0.986355563713005
0.692604064941406,0.937476209684974,0.520294793688009,0.383506706237142,0.40787917675334
0.657158966874704,0.433341158641269,0.597527322896694,0.817595005174235,0.739137568714796
0.397656813263893,0.778563033120008,0.345654318453099,0.232191565775655,0.363444645394338
0.593132221372798,0.504362125037005,0.618451235067808,0.642852748591508,0.463718817656627
0.262153776362538,0.564203667250695,0.340109536694352,0.293521106171528,0.423409878945677
0.0685917243827134,0.294269196310779,0.19958899678031,0.706535782261404,0.816034719027812
0.844607174163684,0.762631792371394,0.820676925681605,0.773410449717743,0.58698444525362
0.297261567786336,0.401223758555716,0.126171699895696,0.482307656060861,0.488952802406857
0.496140172239393,0.316268513124669,0.686402754384698,0.403564689369625,0.459558133647079
0.201665460830554,0.618580840033246,0.0509366836075139,0.106541273638063,0.424732624349417
0.177804621635005,0.482279509684304,0.166570407566888,0.406917327473844,0.480190960312029
0.448586225742474,0.325117010535905,0.890723468260334,0.519493202928821,0.231858757411828
0.896385959815234,0.452965218370082,0.926133290227198,0.668693043361152,0.106708234670805
0.489038859959692,0.37999801398837,0.139639761869581,0.536530849567209,0.5036815709027
0.841096078511328,0.443160053313477,0.788226613804848,0.769369493830949,0.510686536756111
0.265326629858464,0.165162907302147,0.914642857944016,0.351705215066453,0.111595462454716
0.48062972468324,0.969413389015244,0.264680490726554,0.122958162059074,0.203068787435768
0.422300570411608,0.125913828000193,0.0499296948765023,0.556207514780888,0.969593927700771
0.138718634378165,0.820666153769707,0.174962875950283,0.0969247801276111,0.0393269883061294
0.111828282708302,0.166162589302985,0.150401101381828,0.594124053013576,0.962914711883059
0.497796927345917,0.177835425158264,0.872412190625201,0.378805593575838,0.249806119740242
0.0484086112119257,0.320520031295018,0.60364474447358,0.557248248003027,0.40581103976001
0.333447023062035,0.17229973958456,0.43791020224164,0.71531562138513,0.746767790842569
0.210718169808388,0.588662678521359,0.0622397491794656,0.136946744554571,0.561567190365167
0.555060604820028,0.239996533695376,0.850381366144129,0.435915377831769,0.0848990130180027
0.0473147933371365,0.293370740982937,0.314771070096938,0.200397625352214,0.986317379894899
0.0928179882466793,0.106050781469094,0.0129096785070784,0.347424409490478,0.996693296328885
0.419793567620218,0.334707562084077,0.7693748877185,0.375075808815334,0.494057120609796
0.465801578015089,0.487357288744533,0.483319090029097,0.451240826362049,0.792132792150369
0.299626981839538,0.453679334634217,0.343153537950922,0.505729554048067,0.288702689256752
0.560250676702708,0.340709982468979,0.765631749876008,0.519478050098893,0.163585898146266
0.850467116339132,0.526967553509166,0.790499317043808,0.7702111444914,0.470573206926929
0.181294056586921,0.155917253374355,0.179250712315148,0.727338962741561,0.938333501369925
0.928767561912537,0.923330003308365,0.845517764312673,0.973217445430549,0.817770377296256
0.937715002335608,0.609173206525156,0.915299079343379,0.843510475934509,0.872534545342205
0.221750502008945,0.4957547148515,0.300357776973705,0.478131244284162,0.19654454648844
0.78754890919663,0.919142255646875,0.638802991664777,0.882881189480973,0.545343049947405
0.569914448307827,0.142550095828483,0.278534450678093,0.91342781417671,0.80458264311892
0.60406165313907,0.249762584368,0.604772344511511,0.709780387499322,0.298347223753808
0.150861232541502,0.035239123768406,0.0546783897826491,0.919749071154783,0.990222230815561
0.809224040014669,0.973329794971505,0.642937767986927,0.836020358403298,0.532397909992142
0.925327715463936,0.954906301194569,0.812054076050768,0.994669422451669,0.932428257568972
0.633594414452091,0.791071546060266,0.546549268592186,0.424052272513562,0.357703800400486
0.552826220635325,0.768551119865151,0.386482737352851,0.734282966640638,0.424997726717265
0.440995987504721,0.503166203998262,0.395680394315376,0.462611860753641,0.760186491272179
0.64923792053014,0.998824933863943,0.360874623929743,0.0389647824116667,0.312492397235474
0.96505580144003,0.863198353763437,0.939432063115305,0.915917704145815,0.699961311329389
0.0758561752736568,0.219181270542322,0.332437042846895,0.548054550554847,0.893926518183434
0.431214948417619,0.175396036502207,0.500983863017175,0.258552836360046,0.74387972583645
0.893634001258761,0.538476187182823,0.895878538342441,0.740891682225176,0.55759906079038
0.750314705539495,0.662516490468988,0.734732984634331,0.638027489168333,0.417078702914296
0.533606071956456,0.445864576060558,0.0786467493613949,0.34938267103057,0.153129986807471
0.934028079500422,0.376990641554585,0.928926177654239,0.661898901458023,0.0337457083223853
0.110771361505613,0.934611247008434,0.053023843310913,0.0238024515153758,0.0413373049523216
0.782971727894619,0.689555579650914,0.718503300518013,0.789380117047026,0.658496596122859
0.15095555363223,0.0643669455021154,0.297375975669755,0.582747519791271,0.910007921542274
0.0264285185839981,0.386733857361833,0.146762684571766,0.273906483163707,0.978700199309969
0.305373772978783,0.136600140860537,0.172520109428109,0.745550742151537,0.920435461128363
